Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
59, 13988007936, 21351, 46717.31
60, 14097920000, 26834, 37204.40
61, 14200102912, 24947, 39988.69
62, 14312726528, 27496, 36322.39
63, 14439608320, 30977, 32240.55
64, 14560956416, 29626, 33690.16
65, 14674882560, 27814, 35845.52
66, 14783078400, 26415, 37804.51
67, 14896418816, 27671, 36054.34
68, 14985138176, 21660, 46118.95
69, 15092162560, 26129, 38241.16
70, 15205883904, 27764, 35878.15
71, 15333810176, 31232, 31994.36
72, 15464636416, 31940, 31201.69
73, 15601377280, 33384, 29928.25
74, 15745900544, 35284, 28237.39
75, 15871795200, 30736, 32496.19
76, 15995797504, 30274, 32961.71
77, 16118067200, 29851, 33393.84
78, 16243318784, 30579, 32559.99
79, 16393424896, 36647, 27177.78
80, 16550649856, 38385, 25940.95
81, 16706322432, 38006, 26220.74
82, 16890601472, 44990, 22150.17
83, 17094987776, 49899, 19974.47
84, 17299816448, 50007, 19913.22
85, 17554145280, 62092, 16061.82
86, 17791422464, 57929, 17162.74
87, 18000097280, 50946, 19563.50
88, 18242719744, 59234, 16807.34
89, 18521960448, 68174, 14598.96
90, 18747822080, 55142, 18081.35
91, 19029725184, 68824, 14448.78
92, 19327352832, 74944, 13278.26
93, 19327352832, 13608, 73315.11
94, 19327352832, 12696, 78610.75
95, 19327352832, 13121, 75986.22
96, 19327352832, 17231, 57895.44
97, 19327352832, 14440, 69050.80
98, 19327352832, 17719, 56222.04
99, 19327352832, 15497, 64418.64
100, 19327352832, 17848, 55854.18
101, 19327352832, 18912, 52680.57
102, 19327352832, 18184, 54766.42
103, 19327352832, 23304, 42801.99
104, 19327352832, 16360, 60914.12
105, 19327352832, 19352, 51430.52
106, 19327352832, 21956, 45353.73
107, 19327352832, 20556, 48474.31
108, 19327352832, 21760, 45773.36
109, 19327352832, 20016, 49797.21
110, 19327352832, 22448, 44387.57
111, 19327352832, 25032, 39768.50
112, 19327352832, 21856, 45522.12
113, 19327352832, 21528, 46192.26
114, 19327352832, 20640, 48181.71
115, 19327352832, 20744, 47867.66
116, 19327352832, 20576, 48340.93
117, 19327352832, 21456, 46301.67
118, 19327352832, 20496, 48492.36
119, 19327352832, 19848, 50073.45
120, 19327352832, 20168, 49317.60
121, 19327352832, 20560, 48369.18
122, 19327352832, 23464, 42467.65
123, 19327352832, 23132, 43002.20
124, 19327352832, 24300, 40963.97
125, 19327352832, 25447, 39127.19
126, 19327352832, 25865, 38499.46
127, 19327352832, 23136, 43084.68
128, 19327352832, 21688, 45853.98
129, 19327352832, 20904, 47590.23
130, 19327352832, 21704, 45835.96
131, 19327352832, 20160, 49296.64
132, 19327352832, 19728, 50453.84
133, 19327352832, 20128, 49396.08
134, 19327352832, 20248, 49186.78
135, 19327352832, 20112, 49477.66
136, 19327352832, 18520, 53730.85
137, 19327352832, 17672, 56235.34
138, 19327352832, 15536, 64105.97
139, 19327352832, 18512, 53713.52
140, 19327352832, 20320, 48947.81
141, 19327352832, 101364, 9745.70
142, 19327352832, 24572, 40507.69
143, 19327352832, 21252, 46904.40
144, 19327352832, 15116, 65987.68
145, 19327352832, 49848, 19906.68
146, 19327352832, 15136, 65783.89
147, 19327352832, 16272, 61232.78
148, 19327352832, 16384, 60836.92
149, 19327352832, 17460, 57185.42
150, 19327352832, 14689, 67798.79
151, 19327352832, 15503, 64307.91
152, 19327352832, 15892, 62722.33
153, 19327352832, 22616, 43890.62
154, 19327352832, 22736, 43727.69
155, 19327352832, 20144, 49485.56
156, 19327352832, 17224, 57825.96
157, 19327352832, 17537, 56658.37
158, 19327352832, 18423, 54124.40
159, 19327352832, 20248, 49049.00
160, 19327352832, 25393, 39181.15
161, 19327352832, 22434, 44321.11
162, 19327352832, 21154, 47051.79
163, 19327352832, 20990, 47478.63
164, 19327352832, 18869, 52768.47
165, 19327352832, 19627, 50725.42
166, 19327352832, 20453, 48686.99
167, 19327352832, 19296, 51660.05
168, 19327352832, 18064, 55086.58
169, 19327352832, 17600, 56585.75
170, 19327352832, 16173, 61620.05
171, 19327352832, 17995, 55290.27
172, 19327352832, 16872, 59024.10
173, 19327352832, 19579, 50919.52
174, 19327352832, 19037, 52235.15
175, 19327352832, 15864, 62862.96
176, 19327352832, 23587, 42222.16
177, 19327352832, 24485, 40606.28
178, 19327352832, 23072, 43061.90
179, 19327352832, 22720, 43779.20
180, 19327352832, 22864, 43529.53
181, 19327352832, 21798, 45784.52
182, 19327352832, 18566, 53502.05
183, 19327352832, 17652, 56442.15
184, 19327352832, 18154, 54787.44
185, 19327352832, 16582, 60131.54
186, 19327352832, 17859, 55748.76
187, 19327352832, 17769, 56075.51
188, 19327352832, 17740, 56154.14
189, 19327352832, 18656, 53411.52
190, 19327352832, 19749, 50420.08
191, 19327352832, 27771, 35851.52
192, 19327352832, 45600, 21786.25
193, 19327352832, 39584, 25119.20
194, 19327352832, 46320, 21387.33
195, 19327352832, 46805, 21171.65
196, 19327352832, 29348, 33930.60
197, 19327352832, 24532, 40590.48
198, 19327352832, 21685, 45994.94
199, 19327352832, 17542, 56771.02
200, 19327352832, 18056, 55269.03
201, 19327352832, 18904, 52671.55
202, 19327352832, 19540, 51110.41
203, 19327352832, 16684, 59679.14
204, 19327352832, 16408, 60778.88
205, 19327352832, 17920, 55689.51
206, 19327352832, 17945, 55444.18
207, 19327352832, 17127, 58234.28
208, 19327352832, 15120, 66016.17
209, 19327352832, 18792, 52970.96
210, 19327352832, 22271, 44746.46
211, 19327352832, 20177, 49424.67
212, 19327352832, 18360, 54305.24
213, 19327352832, 16384, 60866.28
214, 19327352832, 17464, 57111.89
215, 19327352832, 18104, 55082.96
216, 19327352832, 15748, 63278.32
217, 19327352832, 15228, 65556.58
218, 19327352832, 16064, 62070.19
219, 19327352832, 14952, 66712.86
220, 19327352832, 13120, 76082.96
221, 19327352832, 12464, 79996.27
222, 19327352832, 15431, 64554.72
223, 19327352832, 18097, 55103.26
224, 19327352832, 26224, 37978.49
225, 19327352832, 46792, 21254.73
226, 19327352832, 45336, 21916.17
227, 19327352832, 40224, 24696.31
228, 19327352832, 45744, 21716.04
229, 19327352832, 46368, 21455.45
230, 19327352832, 47272, 21047.71
231, 19327352832, 47840, 20791.56
232, 19327352832, 48544, 20460.15
233, 19327352832, 45376, 21794.28
234, 19327352832, 43357, 22801.38
235, 19327352832, 42139, 23479.14
236, 19327352832, 46088, 21561.48
237, 19327352832, 45696, 21735.42
238, 19327352832, 43424, 22773.85
239, 19327352832, 43936, 22502.00
240, 19327352832, 42872, 23090.08
241, 19327352832, 23760, 41819.63
242, 19327352832, 27760, 35772.50
243, 19327352832, 25533, 38907.01
244, 19327352832, 24235, 41071.35
245, 19327352832, 23304, 42616.25
246, 19327352832, 45409, 21875.39
247, 19327352832, 53975, 18417.22
248, 19327352832, 54520, 18217.76
249, 19327352832, 55831, 17793.01
250, 19327352832, 50473, 19695.19
251, 19327352832, 55008, 18065.86
252, 19327352832, 58638, 16938.61
253, 19327352832, 57386, 17312.76
254, 19327352832, 57072, 17411.15
255, 19327352832, 58808, 16890.99
256, 19327352832, 58864, 16871.67
257, 19327352832, 58864, 16873.63
258, 19327352832, 58912, 16859.47
259, 19327352832, 57224, 17372.87
260, 19327352832, 58968, 16833.67
261, 19327352832, 59592, 16667.23
262, 19327352832, 56992, 17433.70
263, 19327352832, 56065, 17718.53
264, 19327352832, 58031, 17120.81
