Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
166, 19327352832, 23716, 42043.43
167, 19327352832, 21264, 46906.10
168, 19327352832, 21239, 46930.67
169, 19327352832, 21001, 47514.55
170, 19327352832, 26792, 37191.60
171, 19327352832, 26257, 38037.14
172, 19327352832, 25087, 39685.46
173, 19327352832, 21040, 47394.83
174, 19327352832, 24657, 40438.82
175, 19327352832, 22983, 43429.33
176, 19327352832, 23272, 42812.27
177, 19327352832, 29480, 33823.31
178, 19327352832, 30336, 32843.37
179, 19327352832, 27344, 36437.73
180, 19327352832, 23200, 42986.97
181, 19327352832, 24480, 40721.65
182, 19327352832, 26352, 37855.53
183, 19327352832, 23520, 42371.54
184, 19327352832, 24440, 40802.79
185, 19327352832, 24232, 41150.78
186, 19327352832, 28464, 35034.96
187, 19327352832, 27464, 36273.28
188, 19327352832, 29128, 34214.59
189, 19327352832, 25316, 39382.11
190, 19327352832, 26308, 37893.55
191, 19327352832, 31191, 31890.56
192, 19327352832, 46255, 21353.59
193, 19327352832, 48346, 20542.03
194, 19327352832, 54651, 18174.25
195, 19327352832, 55346, 17952.32
196, 19327352832, 34843, 28579.65
197, 19327352832, 27352, 36421.59
198, 19327352832, 31544, 31582.57
199, 19327352832, 27096, 36791.80
200, 19327352832, 25373, 39326.55
201, 19327352832, 18979, 52520.53
202, 19327352832, 20440, 48797.43
203, 19327352832, 25832, 38553.21
204, 19327352832, 25176, 39598.44
205, 19327352832, 24184, 41237.66
206, 19327352832, 23224, 42941.35
207, 19327352832, 27112, 36772.37
208, 19327352832, 26592, 37481.40
209, 19327352832, 23040, 43331.65
210, 19327352832, 26484, 37585.52
211, 19327352832, 27236, 36601.70
212, 19327352832, 25046, 39787.88
213, 19327352832, 21906, 45545.64
214, 19327352832, 23000, 43358.47
215, 19327352832, 21832, 45674.64
216, 19327352832, 24440, 40782.20
217, 19327352832, 24744, 40331.55
218, 19327352832, 19608, 50879.22
219, 19327352832, 20584, 48458.20
220, 19327352832, 18664, 53437.36
221, 19327352832, 21104, 47233.40
222, 19327352832, 23968, 41614.43
223, 19327352832, 25032, 39815.57
224, 19327352832, 32552, 30576.67
225, 19327352832, 54232, 18326.78
226, 19327352832, 53480, 18582.40
227, 19327352832, 47672, 20862.44
228, 19327352832, 57048, 17416.45
229, 19327352832, 53816, 18467.41
230, 19327352832, 50192, 19810.61
231, 19327352832, 51584, 19269.78
232, 19327352832, 53929, 18425.31
233, 19327352832, 50399, 19714.36
234, 19327352832, 53800, 18450.37
235, 19327352832, 51189, 19386.39
236, 19327352832, 53886, 18437.87
237, 19327352832, 53637, 18523.69
238, 19327352832, 54928, 18085.16
239, 19327352832, 54352, 18268.33
240, 19327352832, 47616, 20874.90
241, 19327352832, 22256, 44848.89
242, 19327352832, 21888, 45533.92
243, 19327352832, 20768, 48029.81
244, 19327352832, 19512, 51168.22
245, 19327352832, 20255, 49223.09
246, 19327352832, 33929, 29248.26
247, 19327352832, 41504, 23939.34
248, 19327352832, 46320, 21475.44
249, 19327352832, 44352, 22430.83
250, 19327352832, 44064, 22584.60
251, 19327352832, 46208, 21531.79
252, 19327352832, 51312, 19370.17
253, 19327352832, 50560, 19660.18
254, 19327352832, 53736, 18495.01
255, 19327352832, 57008, 17425.08
