Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
102, 4831838208, 11216, 89973.33
103, 4831838208, 11088, 88961.46
104, 4831838208, 12056, 83218.68
105, 4831838208, 12534, 79124.50
106, 4831838208, 12746, 78299.12
107, 4831838208, 9976, 100094.53
108, 4831838208, 10624, 93932.19
109, 4831838208, 9992, 99931.03
110, 4831838208, 11056, 91263.48
111, 4831838208, 9293, 106240.17
112, 4831838208, 11275, 88695.42
113, 4831838208, 10520, 94673.35
114, 4831838208, 11186, 89336.45
115, 4831838208, 12606, 79089.66
116, 4831838208, 10992, 90875.43
117, 4831838208, 12137, 82217.92
118, 4831838208, 11533, 86625.09
119, 4831838208, 11888, 83955.82
120, 4831838208, 9594, 104256.57
121, 4831838208, 11017, 90410.31
122, 4831838208, 10951, 91359.61
123, 4831838208, 9441, 105438.56
124, 4831838208, 10352, 96439.15
125, 4831838208, 12687, 78726.87
126, 4831838208, 12960, 77988.07
127, 4831838208, 12984, 76548.79
128, 4831838208, 11281, 87877.85
129, 4831838208, 12233, 81353.02
130, 4831838208, 12046, 83286.70
131, 4831838208, 11004, 90298.39
132, 4831838208, 11790, 84563.71
133, 4831838208, 12014, 83685.32
134, 4831838208, 11467, 86454.39
135, 4831838208, 11182, 89226.73
136, 4831838208, 11543, 86508.60
137, 4831838208, 11098, 90042.14
138, 4831838208, 12614, 79827.40
139, 4831838208, 10360, 95873.24
140, 4831838208, 9720, 102899.48
141, 4831838208, 10200, 97133.23
142, 4831838208, 10080, 99858.62
143, 4831838208, 9448, 104754.31
144, 4831838208, 11352, 88314.94
145, 4831838208, 11992, 83626.07
146, 4831838208, 11382, 87024.97
147, 4831838208, 11810, 85433.83
148, 4831838208, 9967, 98948.95
149, 4831838208, 11833, 84323.18
150, 4831838208, 18220, 54702.16
151, 4831838208, 12596, 79300.03
152, 4831838208, 14910, 66819.99
153, 4831838208, 15562, 64042.76
154, 4831838208, 27488, 36222.69
155, 4831838208, 26646, 37275.81
