Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
75, 4831838208, 10792, 93220.90
76, 4831838208, 10960, 90274.15
77, 4831838208, 11448, 90399.40
78, 4831838208, 9992, 97284.91
79, 4831838208, 10216, 96543.33
80, 4831838208, 9560, 105230.75
81, 4831838208, 11944, 82948.01
82, 4831838208, 11472, 87324.60
83, 4831838208, 11855, 83806.91
84, 4831838208, 11113, 90294.11
85, 4831838208, 10960, 90823.59
86, 4831838208, 11538, 86264.22
87, 4831838208, 10302, 96968.46
88, 4831838208, 11056, 90660.49
89, 4831838208, 10184, 97604.52
90, 4831838208, 11296, 88340.52
91, 4831838208, 11672, 85576.26
92, 4831838208, 11075, 90048.41
93, 4831838208, 12493, 80162.55
94, 4831838208, 11340, 87699.39
95, 4831838208, 10508, 95753.08
96, 4831838208, 10792, 91908.36
97, 4831838208, 11800, 84984.40
98, 4831838208, 11801, 83904.99
99, 4831838208, 12155, 82119.06
100, 4831838208, 13020, 76983.22
101, 4831838208, 12368, 80361.34
102, 4831838208, 12800, 78763.19
103, 4831838208, 11944, 82967.78
104, 4831838208, 12600, 79472.35
105, 4831838208, 14420, 68814.93
106, 4831838208, 12748, 78216.95
107, 4831838208, 10752, 92867.09
108, 4831838208, 11275, 88683.42
109, 4831838208, 10661, 93471.70
110, 4831838208, 10928, 92492.71
111, 4831838208, 9728, 101332.87
112, 4831838208, 10824, 92547.67
113, 4831838208, 10352, 95946.52
114, 4831838208, 10680, 93836.37
115, 4831838208, 11821, 84042.82
116, 4831838208, 10354, 96528.56
117, 4831838208, 11873, 84064.36
118, 4831838208, 12136, 82185.90
119, 4831838208, 11796, 84713.90
120, 4831838208, 11116, 90009.29
121, 4831838208, 11240, 88471.44
122, 4831838208, 12144, 82414.81
123, 4831838208, 10496, 94842.15
124, 4831838208, 10566, 94550.65
125, 4831838208, 14398, 69244.07
126, 4831838208, 11828, 85390.35
127, 4831838208, 12592, 78973.32
128, 4831838208, 11968, 82748.25
129, 4831838208, 11944, 83515.30
130, 4831838208, 13309, 74989.71
131, 4831838208, 12172, 82105.14
132, 4831838208, 10879, 91698.67
133, 4831838208, 11888, 84228.82
134, 4831838208, 11200, 89087.49
135, 4831838208, 12008, 82845.81
136, 4831838208, 12224, 81712.79
137, 4831838208, 12040, 82867.51
138, 4831838208, 11704, 86336.42
139, 4831838208, 12049, 82007.20
140, 4831838208, 9375, 106937.32
141, 4831838208, 12197, 81301.29
142, 4831838208, 11011, 91198.22
143, 4831838208, 10091, 98336.83
144, 4831838208, 11285, 88551.90
145, 4831838208, 11584, 86844.45
146, 4831838208, 10672, 92883.67
147, 4831838208, 11460, 86789.21
148, 4831838208, 11836, 85463.29
149, 4831838208, 12840, 76686.35
150, 4831838208, 19288, 51677.39
151, 4831838208, 12592, 79374.38
152, 4831838208, 15041, 66272.08
153, 4831838208, 15687, 63487.76
154, 4831838208, 29494, 33729.93
155, 4831838208, 26711, 37275.08
