Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
71, 4831838208, 11352, 88775.03
72, 4831838208, 11528, 85947.65
73, 4831838208, 12376, 80974.36
74, 4831838208, 10440, 95299.09
75, 4831838208, 10696, 93501.10
76, 4831838208, 10606, 93632.24
77, 4831838208, 8802, 117328.96
78, 4831838208, 8840, 110457.12
79, 4831838208, 10056, 98017.15
80, 4831838208, 10856, 93040.46
81, 4831838208, 11929, 82646.76
82, 4831838208, 10855, 92602.73
83, 4831838208, 10881, 90912.40
84, 4831838208, 11607, 86687.39
85, 4831838208, 10344, 95573.16
86, 4831838208, 13043, 76518.36
87, 4831838208, 13003, 76739.92
88, 4831838208, 12418, 80811.44
89, 4831838208, 10736, 92510.48
90, 4831838208, 11160, 89361.45
91, 4831838208, 11560, 86432.85
92, 4831838208, 10288, 96855.69
93, 4831838208, 10656, 93958.61
94, 4831838208, 10306, 96543.10
95, 4831838208, 9174, 110043.01
96, 4831838208, 12269, 80365.52
97, 4831838208, 10931, 91873.37
98, 4831838208, 11771, 84140.16
99, 4831838208, 12325, 80985.15
100, 4831838208, 11600, 86423.34
101, 4831838208, 12300, 80846.79
102, 4831838208, 11716, 86021.31
103, 4831838208, 13504, 73191.10
104, 4831838208, 12336, 81154.02
105, 4831838208, 12013, 82805.16
106, 4831838208, 12099, 82542.83
107, 4831838208, 11649, 85640.46
108, 4831838208, 12287, 81238.92
109, 4831838208, 10440, 95618.73
110, 4831838208, 9909, 100739.99
111, 4831838208, 11419, 87354.03
112, 4831838208, 10656, 93791.27
113, 4831838208, 9993, 99713.15
114, 4831838208, 10748, 92912.25
115, 4831838208, 10431, 95719.58
116, 4831838208, 11607, 86024.19
117, 4831838208, 12181, 81823.29
118, 4831838208, 11992, 83310.48
119, 4831838208, 11635, 85857.04
120, 4831838208, 9445, 106262.03
121, 4831838208, 11752, 84347.79
122, 4831838208, 10536, 95043.31
123, 4831838208, 9918, 100449.67
124, 4831838208, 11915, 83716.44
125, 4831838208, 12124, 82254.97
126, 4831838208, 12243, 82839.24
127, 4831838208, 11224, 88389.92
128, 4831838208, 11600, 85697.17
129, 4831838208, 11496, 86303.93
130, 4831838208, 12128, 82280.61
131, 4831838208, 13744, 72691.58
132, 4831838208, 11796, 84605.30
133, 4831838208, 13476, 74540.00
134, 4831838208, 12280, 80681.72
135, 4831838208, 12890, 77570.37
136, 4831838208, 13342, 74722.18
137, 4831838208, 12168, 81992.51
138, 4831838208, 12552, 80119.92
139, 4831838208, 10976, 90640.63
140, 4831838208, 10856, 91866.27
141, 4831838208, 11112, 89395.38
142, 4831838208, 10424, 96719.30
143, 4831838208, 10809, 91534.87
144, 4831838208, 11615, 86205.83
145, 4831838208, 12184, 82400.96
146, 4831838208, 12256, 80691.91
147, 4831838208, 12560, 79417.86
148, 4831838208, 11384, 88873.43
149, 4831838208, 12232, 80678.16
150, 4831838208, 18101, 54880.27
151, 4831838208, 13052, 76527.72
152, 4831838208, 15616, 63785.32
153, 4831838208, 16367, 60907.12
154, 4831838208, 29048, 34246.82
155, 4831838208, 26397, 37732.61
156, 4831838208, 34595, 28739.24
