Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
69, 4831838208, 10104, 92832.99
70, 4831838208, 10360, 96286.32
71, 4831838208, 12200, 82593.87
72, 4831838208, 11584, 85643.51
73, 4831838208, 10920, 91182.44
74, 4831838208, 10296, 97350.32
75, 4831838208, 11224, 89257.04
76, 4831838208, 10696, 92628.58
77, 4831838208, 11568, 89345.64
78, 4831838208, 9896, 98311.07
79, 4831838208, 9563, 102993.35
80, 4831838208, 10117, 99843.19
81, 4831838208, 11633, 84876.38
82, 4831838208, 13127, 76494.05
83, 4831838208, 11144, 88922.56
84, 4831838208, 10592, 94815.46
85, 4831838208, 12264, 80836.51
86, 4831838208, 11716, 85161.69
87, 4831838208, 12285, 81247.69
88, 4831838208, 11935, 84492.85
89, 4831838208, 10696, 92421.20
90, 4831838208, 11864, 84094.11
91, 4831838208, 10864, 91965.39
92, 4831838208, 11336, 87973.43
93, 4831838208, 11424, 87569.56
94, 4831838208, 10320, 96473.98
95, 4831838208, 10296, 98176.42
96, 4831838208, 11036, 89338.65
97, 4831838208, 11316, 89074.02
98, 4831838208, 12808, 77053.19
99, 4831838208, 11146, 89673.66
100, 4831838208, 13118, 76351.83
101, 4831838208, 13017, 76434.43
102, 4831838208, 15743, 63926.13
103, 4831838208, 11856, 83559.34
104, 4831838208, 12944, 77301.15
105, 4831838208, 12368, 80230.75
106, 4831838208, 13560, 73633.86
107, 4831838208, 11597, 86043.35
108, 4831838208, 11207, 89055.83
109, 4831838208, 10236, 97610.49
110, 4831838208, 10848, 92991.04
111, 4831838208, 11704, 84296.98
112, 4831838208, 10968, 91124.39
113, 4831838208, 10912, 91369.88
114, 4831838208, 10698, 93334.26
115, 4831838208, 12049, 82797.41
116, 4831838208, 12768, 78194.04
117, 4831838208, 12074, 82662.03
118, 4831838208, 11819, 84403.13
119, 4831838208, 12144, 82382.84
120, 4831838208, 11569, 86087.37
121, 4831838208, 10775, 92650.76
122, 4831838208, 10688, 93953.66
123, 4831838208, 9984, 99403.06
124, 4831838208, 9683, 103167.41
125, 4831838208, 12261, 81381.89
126, 4831838208, 11200, 90233.73
127, 4831838208, 11208, 88684.49
128, 4831838208, 11976, 82839.63
129, 4831838208, 11848, 83866.39
130, 4831838208, 11561, 86344.31
131, 4831838208, 11395, 87632.09
132, 4831838208, 12380, 80531.63
133, 4831838208, 12256, 82177.95
134, 4831838208, 11672, 85008.46
135, 4831838208, 12620, 78833.72
136, 4831838208, 12740, 78445.20
137, 4831838208, 12608, 79108.89
138, 4831838208, 12544, 80429.45
139, 4831838208, 11560, 85546.52
140, 4831838208, 9816, 101808.12
141, 4831838208, 12656, 79237.64
142, 4831838208, 10400, 96051.65
143, 4831838208, 9928, 99543.55
144, 4831838208, 12976, 77084.10
145, 4831838208, 11784, 85504.56
146, 4831838208, 12184, 81067.64
147, 4831838208, 12895, 77268.38
148, 4831838208, 10491, 95204.80
149, 4831838208, 12774, 78193.86
150, 4831838208, 19848, 50159.41
151, 4831838208, 12224, 81698.36
152, 4831838208, 14088, 70734.53
153, 4831838208, 16416, 60752.03
154, 4831838208, 28944, 34406.01
155, 4831838208, 26248, 37870.89
156, 4831838208, 34555, 28801.36
