Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
79, 19327352832, 38260, 25985.98
80, 19327352832, 36288, 27399.21
81, 19327352832, 34960, 28587.41
82, 19327352832, 36928, 26792.95
83, 19327352832, 37168, 26858.98
84, 19327352832, 35608, 27834.88
85, 19327352832, 33544, 29628.76
86, 19327352832, 32506, 30648.39
87, 19327352832, 32110, 30965.50
88, 19327352832, 32360, 30738.22
89, 19327352832, 34424, 28908.22
90, 19327352832, 36040, 27599.95
91, 19327352832, 36632, 27275.83
92, 19327352832, 37408, 26603.47
93, 19327352832, 38216, 25944.58
94, 19327352832, 37712, 26342.62
95, 19327352832, 37008, 26886.56
96, 19327352832, 37448, 26616.54
97, 19327352832, 35474, 27998.34
98, 19327352832, 35727, 27855.21
99, 19327352832, 30391, 32754.43
100, 19327352832, 28304, 35380.74
101, 19327352832, 28936, 34171.42
102, 19327352832, 35968, 27721.30
103, 19327352832, 40808, 24325.65
104, 19327352832, 38120, 26088.80
105, 19327352832, 39435, 25222.66
106, 19327352832, 38941, 25545.48
107, 19327352832, 39368, 25265.58
108, 19327352832, 36376, 27348.13
109, 19327352832, 36856, 26992.96
110, 19327352832, 38104, 26109.18
111, 19327352832, 37123, 26786.70
112, 19327352832, 32973, 30172.07
113, 19327352832, 30560, 32548.90
114, 19327352832, 28136, 35489.33
115, 19327352832, 28744, 34500.81
116, 19327352832, 35256, 28224.28
117, 19327352832, 35400, 28102.52
118, 19327352832, 33256, 29935.69
119, 19327352832, 28088, 35493.35
120, 19327352832, 31562, 31479.54
121, 19327352832, 37134, 26889.67
122, 19327352832, 37440, 26477.51
123, 19327352832, 37950, 26222.27
124, 19327352832, 34194, 29144.51
125, 19327352832, 35824, 27741.97
126, 19327352832, 36537, 27230.41
127, 19327352832, 38575, 25797.87
128, 19327352832, 36488, 27254.69
129, 19327352832, 34387, 28945.00
130, 19327352832, 35053, 28370.95
131, 19327352832, 35944, 27772.51
132, 19327352832, 35816, 27682.80
133, 19327352832, 35896, 27706.13
134, 19327352832, 35953, 27653.89
135, 19327352832, 37967, 26195.37
136, 19327352832, 35520, 28168.27
137, 19327352832, 36560, 27064.10
138, 19327352832, 37129, 26790.30
139, 19327352832, 38207, 26154.35
140, 19327352832, 35160, 28287.84
141, 19327352832, 36704, 27024.26
142, 19327352832, 37704, 26494.12
143, 19327352832, 36696, 27028.44
144, 19327352832, 34888, 28449.29
145, 19327352832, 30861, 32261.63
146, 19327352832, 28363, 35092.97
147, 19327352832, 32536, 30704.37
148, 19327352832, 31407, 31558.90
149, 19327352832, 37017, 26975.40
150, 19327352832, 35776, 27700.09
151, 19327352832, 37568, 26481.10
152, 19327352832, 36672, 27248.87
153, 19327352832, 38720, 25696.96
154, 19327352832, 38744, 25569.66
155, 19327352832, 39248, 25388.35
156, 19327352832, 37304, 26583.45
157, 19327352832, 36800, 27134.01
158, 19327352832, 36740, 26977.25
159, 19327352832, 37032, 26868.09
160, 19327352832, 36188, 27531.21
161, 19327352832, 35168, 28263.64
162, 19327352832, 32968, 30193.26
163, 19327352832, 30927, 32155.36
164, 19327352832, 29161, 34124.06
165, 19327352832, 29232, 34208.23
166, 19327352832, 29016, 34218.28
167, 19327352832, 31424, 31712.70
168, 19327352832, 30904, 32116.55
169, 19327352832, 32853, 30282.79
170, 19327352832, 37603, 26460.68
171, 19327352832, 37304, 26693.17
172, 19327352832, 36777, 27048.00
173, 19327352832, 37623, 26568.29
174, 19327352832, 37128, 26676.00
175, 19327352832, 34712, 28834.17
176, 19327352832, 34641, 28534.61
177, 19327352832, 34135, 29141.13
178, 19327352832, 36936, 26922.57
179, 19327352832, 34440, 28873.01
180, 19327352832, 37520, 26505.69
181, 19327352832, 37888, 26278.38
182, 19327352832, 36144, 27535.23
183, 19327352832, 31256, 31808.47
184, 19327352832, 32256, 30855.98
185, 19327352832, 37072, 26929.79
186, 19327352832, 35784, 27727.12
187, 19327352832, 32721, 30359.18
188, 19327352832, 36391, 27461.10
189, 19327352832, 37120, 26709.58
190, 19327352832, 36552, 27190.93
191, 19327352832, 36320, 27485.26
192, 19327352832, 35072, 28279.88
193, 19327352832, 27168, 36651.04
194, 19327352832, 31112, 32033.22
195, 19327352832, 36104, 27526.27
196, 19327352832, 36304, 27416.14
197, 19327352832, 36976, 27002.84
198, 19327352832, 38400, 25809.78
199, 19327352832, 39384, 25348.78
200, 19327352832, 51284, 19293.91
201, 19327352832, 48547, 20474.53
