Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
68, 19327352832, 21744, 45395.69
69, 19327352832, 26784, 37180.47
70, 19327352832, 30514, 32396.19
71, 19327352832, 29269, 33970.21
72, 19327352832, 30761, 33003.10
73, 19327352832, 30288, 32197.92
74, 19327352832, 34344, 28954.86
75, 19327352832, 39424, 25218.19
76, 19327352832, 38792, 25640.76
77, 19327352832, 38456, 25860.28
78, 19327352832, 37080, 26827.17
79, 19327352832, 39752, 25026.65
80, 19327352832, 35888, 27694.77
81, 19327352832, 33232, 30069.03
82, 19327352832, 35336, 28027.18
83, 19327352832, 35784, 27897.47
84, 19327352832, 35928, 27621.94
85, 19327352832, 35096, 28332.38
86, 19327352832, 34384, 28928.99
87, 19327352832, 36208, 27463.78
88, 19327352832, 32624, 30484.03
89, 19327352832, 35632, 27914.89
90, 19327352832, 38208, 26027.84
91, 19327352832, 39608, 25198.28
92, 19327352832, 40528, 24562.78
93, 19327352832, 40296, 24599.91
94, 19327352832, 40376, 24567.63
95, 19327352832, 39544, 25145.51
96, 19327352832, 38408, 25943.08
97, 19327352832, 38420, 25833.23
98, 19327352832, 37885, 26243.73
99, 19327352832, 34031, 29216.43
100, 19327352832, 31952, 31279.63
101, 19327352832, 32144, 30811.39
102, 19327352832, 37360, 26672.96
103, 19327352832, 39436, 25167.10
104, 19327352832, 38204, 26033.49
105, 19327352832, 38904, 25559.24
106, 19327352832, 40120, 24773.79
107, 19327352832, 38673, 25706.83
108, 19327352832, 37680, 26399.02
109, 19327352832, 37599, 26456.30
110, 19327352832, 36701, 27111.61
111, 19327352832, 36683, 27118.61
112, 19327352832, 32632, 30479.20
113, 19327352832, 30572, 32531.33
114, 19327352832, 29044, 34375.94
115, 19327352832, 28541, 34739.43
116, 19327352832, 35891, 27723.19
117, 19327352832, 37056, 26834.53
118, 19327352832, 31736, 31323.23
119, 19327352832, 28048, 35548.48
120, 19327352832, 31160, 31824.18
121, 19327352832, 38512, 25935.08
122, 19327352832, 37464, 26454.10
123, 19327352832, 37162, 26762.71
124, 19327352832, 35070, 28377.33
125, 19327352832, 37312, 26618.68
126, 19327352832, 37568, 26470.09
127, 19327352832, 37184, 26749.34
128, 19327352832, 37752, 26348.71
129, 19327352832, 35584, 27953.44
130, 19327352832, 35760, 27813.61
131, 19327352832, 35824, 27843.84
132, 19327352832, 37382, 26534.09
133, 19327352832, 37482, 26541.47
134, 19327352832, 35399, 28103.67
135, 19327352832, 37617, 26443.58
136, 19327352832, 36096, 27742.50
137, 19327352832, 37464, 26372.19
138, 19327352832, 38136, 26075.36
139, 19327352832, 37616, 26538.40
140, 19327352832, 35760, 27807.31
141, 19327352832, 38256, 25919.81
142, 19327352832, 38128, 26242.77
143, 19327352832, 37488, 26466.05
144, 19327352832, 35232, 28129.43
145, 19327352832, 32570, 30508.17
146, 19327352832, 29158, 34122.87
147, 19327352832, 33696, 29561.17
148, 19327352832, 32760, 30330.07
149, 19327352832, 36456, 27373.85
150, 19327352832, 36774, 26958.01
151, 19327352832, 37858, 26275.00
152, 19327352832, 35512, 28123.87
153, 19327352832, 36192, 27562.25
154, 19327352832, 36216, 27406.26
155, 19327352832, 38800, 25652.49
156, 19327352832, 37072, 26722.56
157, 19327352832, 37552, 26579.26
158, 19327352832, 37096, 26730.21
159, 19327352832, 36921, 26947.46
160, 19327352832, 36599, 27201.10
161, 19327352832, 36344, 27308.90
162, 19327352832, 33148, 30017.35
163, 19327352832, 31892, 31192.21
164, 19327352832, 31357, 31721.64
165, 19327352832, 29027, 34418.08
166, 19327352832, 28032, 35431.06
167, 19327352832, 30928, 32173.65
168, 19327352832, 32136, 30874.35
169, 19327352832, 32720, 30427.34
170, 19327352832, 36976, 26898.24
171, 19327352832, 38729, 25667.60
172, 19327352832, 36791, 27041.44
173, 19327352832, 38976, 25591.56
174, 19327352832, 36404, 27246.92
175, 19327352832, 36756, 27228.27
176, 19327352832, 34320, 28803.93
177, 19327352832, 35200, 28248.44
178, 19327352832, 35692, 27863.00
179, 19327352832, 35340, 28209.24
180, 19327352832, 37568, 26431.65
181, 19327352832, 36560, 27248.90
182, 19327352832, 33888, 29364.16
183, 19327352832, 31496, 31567.36
184, 19327352832, 32664, 30468.46
185, 19327352832, 38384, 25998.83
186, 19327352832, 37392, 26519.12
187, 19327352832, 34464, 28871.86
188, 19327352832, 37224, 26887.34
189, 19327352832, 36960, 26779.31
190, 19327352832, 37320, 26650.22
191, 19327352832, 37544, 26561.19
192, 19327352832, 36007, 27545.96
