Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
92, 9663676416, 20206, 49353.07
93, 9663676416, 24768, 40222.24
94, 9663676416, 24920, 40245.81
95, 9663676416, 25168, 39538.96
96, 9663676416, 26811, 36936.64
97, 9663676416, 25685, 38756.89
98, 9663676416, 23160, 43013.70
99, 9663676416, 22808, 43789.02
100, 9663676416, 23144, 42960.77
101, 9663676416, 22744, 43901.59
102, 9663676416, 25816, 38637.19
103, 9663676416, 23968, 41727.79
104, 9663676416, 23088, 42824.81
105, 9663676416, 25953, 38359.39
106, 9663676416, 26831, 37239.22
107, 9663676416, 25672, 39003.68
108, 9663676416, 27352, 36124.18
109, 9663676416, 24432, 40892.48
110, 9663676416, 24968, 39883.65
111, 9663676416, 24272, 41169.10
112, 9663676416, 23984, 41303.05
113, 9663676416, 22784, 44050.73
114, 9663676416, 22672, 43607.90
115, 9663676416, 24506, 40644.04
116, 9663676416, 23854, 41945.98
117, 9663676416, 20960, 47666.14
118, 9663676416, 17128, 57966.95
119, 9663676416, 21416, 46436.57
120, 9663676416, 18208, 54920.57
121, 9663676416, 24632, 40429.58
122, 9663676416, 24960, 40055.75
123, 9663676416, 18568, 53410.08
124, 9663676416, 24024, 41471.95
125, 9663676416, 25080, 39724.71
126, 9663676416, 23675, 42074.17
127, 9663676416, 23325, 42807.50
128, 9663676416, 25519, 38950.28
129, 9663676416, 24273, 41186.24
130, 9663676416, 23112, 43123.91
131, 9663676416, 21536, 46035.11
132, 9663676416, 25600, 39141.12
133, 9663676416, 20854, 47479.43
134, 9663676416, 22618, 44251.62
135, 9663676416, 18072, 54976.52
136, 9663676416, 21800, 46758.27
137, 9663676416, 19974, 48652.56
138, 9663676416, 28138, 35481.48
139, 9663676416, 26208, 38040.34
140, 9663676416, 22888, 43370.65
141, 9663676416, 23026, 43283.38
142, 9663676416, 23830, 41812.56
143, 9663676416, 27368, 36397.39
144, 9663676416, 29792, 33407.60
145, 9663676416, 31744, 31338.50
146, 9663676416, 23496, 42486.95
147, 9663676416, 25280, 39569.04
148, 9663676416, 24976, 39617.40
149, 9663676416, 24128, 41511.49
150, 9663676416, 25345, 39050.25
151, 9663676416, 32871, 30386.83
152, 9663676416, 23448, 42310.60
153, 9663676416, 23408, 42560.94
154, 9663676416, 36008, 27615.64
155, 9663676416, 27256, 36598.12
156, 9663676416, 31864, 31178.22
157, 9663676416, 34471, 28855.50
158, 9663676416, 27937, 35655.60
