Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
87, 9663676416, 23160, 43360.08
88, 9663676416, 22544, 43940.92
89, 9663676416, 19328, 51444.48
90, 9663676416, 25616, 38847.16
91, 9663676416, 20800, 47915.83
92, 9663676416, 20229, 49292.10
93, 9663676416, 24115, 41327.48
94, 9663676416, 24768, 40507.97
95, 9663676416, 26016, 38187.75
96, 9663676416, 26352, 37626.89
97, 9663676416, 25712, 38740.37
98, 9663676416, 28896, 34464.72
99, 9663676416, 23512, 42485.14
100, 9663676416, 23409, 42430.51
101, 9663676416, 21647, 46028.40
102, 9663676416, 24704, 40547.51
103, 9663676416, 25624, 38886.03
104, 9663676416, 25912, 38167.39
105, 9663676416, 26958, 36954.79
106, 9663676416, 24178, 41197.78
107, 9663676416, 24792, 40431.71
108, 9663676416, 26749, 36995.83
109, 9663676416, 24451, 40825.08
110, 9663676416, 25072, 39788.60
111, 9663676416, 23792, 41964.26
112, 9663676416, 24407, 40571.35
113, 9663676416, 23121, 43421.50
114, 9663676416, 22504, 43911.72
115, 9663676416, 23552, 42284.71
116, 9663676416, 24248, 41070.56
117, 9663676416, 22352, 44894.80
118, 9663676416, 17392, 56964.44
119, 9663676416, 19856, 50041.69
120, 9663676416, 16696, 59869.60
121, 9663676416, 25664, 38946.84
122, 9663676416, 23632, 42129.02
123, 9663676416, 17688, 55996.34
124, 9663676416, 24144, 41329.72
125, 9663676416, 24776, 40148.29
126, 9663676416, 24128, 41291.13
127, 9663676416, 24144, 41434.75
128, 9663676416, 25080, 39548.05
129, 9663676416, 23528, 42546.03
130, 9663676416, 22392, 44419.38
131, 9663676416, 21801, 45528.86
132, 9663676416, 23703, 42253.39
133, 9663676416, 21336, 46448.71
134, 9663676416, 21824, 45847.07
135, 9663676416, 22416, 44328.40
136, 9663676416, 20880, 48821.99
137, 9663676416, 19423, 49999.54
138, 9663676416, 27857, 35832.80
139, 9663676416, 23528, 42370.77
140, 9663676416, 20052, 49521.78
141, 9663676416, 23332, 42700.49
142, 9663676416, 25384, 39288.23
143, 9663676416, 26408, 37681.91
144, 9663676416, 28624, 34756.47
145, 9663676416, 30413, 32713.45
146, 9663676416, 22179, 45078.11
147, 9663676416, 22176, 45195.13
148, 9663676416, 24533, 40247.04
149, 9663676416, 22947, 43872.39
150, 9663676416, 24598, 40076.84
151, 9663676416, 33058, 30226.83
152, 9663676416, 25016, 39653.24
153, 9663676416, 23296, 42788.05
154, 9663676416, 34736, 28612.17
155, 9663676416, 27672, 35995.72
156, 9663676416, 30504, 32641.79
