Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
115, 9663676416, 24200, 41166.73
116, 9663676416, 23640, 42374.10
117, 9663676416, 20064, 49742.41
118, 9663676416, 17352, 57213.67
119, 9663676416, 21195, 46917.21
120, 9663676416, 17453, 57306.79
121, 9663676416, 24720, 40382.45
122, 9663676416, 23800, 42025.17
123, 9663676416, 18800, 52796.56
124, 9663676416, 23344, 42558.48
125, 9663676416, 24424, 40748.45
126, 9663676416, 23064, 43185.03
127, 9663676416, 24464, 40782.24
128, 9663676416, 23553, 42237.93
129, 9663676416, 21919, 45677.76
130, 9663676416, 21392, 46505.23
131, 9663676416, 21448, 46250.94
132, 9663676416, 25512, 39288.98
133, 9663676416, 21704, 45650.42
134, 9663676416, 22592, 44343.38
135, 9663676416, 17728, 56105.81
136, 9663676416, 21224, 47974.41
137, 9663676416, 19784, 49107.21
138, 9663676416, 19496, 51212.31
139, 9663676416, 23496, 42473.93
140, 9663676416, 21724, 45707.09
141, 9663676416, 23236, 42864.05
142, 9663676416, 25848, 38550.30
143, 9663676416, 26112, 38113.16
144, 9663676416, 29536, 33679.48
145, 9663676416, 29928, 33265.18
146, 9663676416, 23296, 42785.27
147, 9663676416, 23328, 43072.22
148, 9663676416, 24449, 40345.39
149, 9663676416, 23839, 42131.20
150, 9663676416, 23288, 42396.42
151, 9663676416, 33776, 29542.53
152, 9663676416, 25640, 38714.06
153, 9663676416, 24416, 40832.38
154, 9663676416, 35616, 27917.33
155, 9663676416, 26344, 37785.91
156, 9663676416, 30659, 32431.29
157, 9663676416, 33957, 29315.82
158, 9663676416, 27665, 36018.33
159, 9663676416, 32823, 30322.89
